RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
394323,186,"Amarillo, TX",msa,TX,,,,,,,,,,,,,,,,967.5925209890725,971.5770338003813,967.4589020419528,972.8320155295818,968.3874997554315,967.4703804322008,968.1853201323632,963.7568396692376,959.9048490504806,956.9482749040499,961.0440999637207,971.228733504658,977.1150784191075,974.540727543713,973.1447189744094,976.131806148929,978.934898041925,983.1702234087362,974.5150145041972,968.8851818340573,969.4753874175309,976.0356296998465,983.8545186401602,981.8654891394831,983.2404459739091,984.4873407941546,985.7493132662929,984.6886049609107,988.880271253405,989.8392552715694,993.528699812854,995.3484973850641,998.4439634742869,996.0067132129726,1000.2319547424846,999.6099552412666,1000.5134475347007,1004.0715250091583,1008.6044812187728,1011.0940676183418,1011.5526911381544,1013.1854320455863,1018.5751685453251,1024.6094368739955,1027.1184976206969,1031.0737436911584,1028.1487695025182,1028.2430533529637,1027.1142498281922,1029.4545978062135,1038.4562729594313,1038.748178349651,1043.9775768767825,1046.2185808939948,1056.6018096150376,1069.3150023700064,1069.0318226961244,1066.9123926019706,1078.6342237853298,1093.5667216493869,1104.7117419158303,1109.2769733875184,1106.9267408283124,1116.1735540497127,1126.0229253627388,1142.7521742637523,1152.930350273421,1155.3200196917805,1164.704455205012,1178.4588566683333,1186.49688638697,1191.3142407625057,1199.0229962917697,1212.2237286209627,1236.6394224424657,1250.8911452747434,1253.7242352068365,1245.001634189211,1248.3957542115406,1255.380191860392,1262.505918540603,1260.0642423090467,1265.475907087955,1269.6710750467166,1271.6942585427325,1271.416304033112,1263.4768937931574,1261.799308472319,1263.5378420177321,1278.5773411708628,1282.4289515228293,1289.3293807221537,1291.5050047808916,1299.1222997619586,1294.4438316401129,1293.4692113883812,1297.1522784220565,1301.2351976333791,1307.1289563277992,1311.2315915076947,1318.0616000610719,1318.841098113419,1323.782306103184,1326.3951190564358,1331.7284601025037,1336.9837071249863,1348.9774369462593,1359.753036437247
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,849.0011835264055,852.5962223028085,863.1344950781564,864.1372965905208,853.3922994473157,853.232223689433,852.0120720557676,858.8718565795618,866.4927167867363,887.6582732921665,893.8165117663908,883.9969633870451,881.5588766693294,886.8020273177787,889.6522105017484,882.3285957379878,889.3832419015401,894.6114354736619,909.0039521922623,906.6467056176203,908.2678081816645,894.8372354815962,892.6226525105935,899.2412868520908,901.9480342043353,909.0484785549097,908.6827940347985,916.0590780213431,919.7026278377348,918.203614630882,914.4296531670669,915.811008996894,915.2426534231402,917.0040514282516,918.294629058195,920.1179488916634,921.4961611084965,915.0238557729327,923.0239239662028,923.1776401038242,925.5120493528774,925.2270679085807,926.984739569265,935.9338920566954,939.750435951175,944.1485032306338,931.4075303793023,929.629845659127,931.5632203367102,935.6445663089875,939.2375245702999,939.8996905363704,950.1893223895228,961.8896910390323,980.971405833131,992.400040416136,997.2725985884356,1003.0890060169315,1017.1459422931672,1027.3814137292786,1031.5861707874403,1053.847411674421,1068.493421947857,1079.07109678166,1069.2113297622427,1070.7297598249493,1071.0345663752687,1071.3744432673218,1073.7451408152258,1077.4935043939784,1087.240080597493,1095.8942109873715,1102.2565471424637,1085.7239629958221,1087.6426093346963,1093.3904383564382,1110.732611362229,1117.1268055521698,1127.0294675028604,1139.1645777134295,1143.1368342621556,1150.188801410487,1152.9815228616658,1175.4711423167937,1182.2140573949907,1197.5911685934666,1173.8719306074233,1176.8629320518587,1178.593165547213,1183.5558801946797,1184.9023102298775,1186.456357721088,1195.3255652558744,1201.2245282006756,1206.3620113681159,1197.4972306696068,1203.8034781020842,1211.5032151284854,1241.8738095238095
395171,188,"Tuscaloosa, AL",msa,AL,,,,,,,,,,,,,,,,,934.5305463632433,965.4759931544212,956.139649171404,956.8552201836028,984.439808460585,982.265760075962,964.3279458657811,920.7864872681288,940.5393725537268,958.700737057379,966.434472961676,968.2029152538851,972.2955498330651,972.4818118384635,1009.2501587308351,1027.6852046969657,1057.277649184175,1025.4353922559262,1010.7872634678923,988.8179703728063,991.2096802511155,993.6139102931046,991.2835641771451,1002.6917161954134,1005.8375111338383,1021.9289055382104,1014.9735801769176,1024.6136783942875,1026.7141796249264,1037.886291889102,1046.0873253587288,1039.9947572697934,1042.1275342226934,1045.290711149828,1055.919306084558,1055.432986514129,1059.0525019517365,1053.0071997986906,1053.6044631654665,1049.0737773833275,1042.0608873213012,1059.8419674825623,1075.7085014536767,1109.3240074207656,1116.9958789597035,1124.8636843810668,1094.608447462092,1096.274772777817,1095.676556986545,1097.5468306504815,1097.723069137354,1089.8657186896019,1097.8650234967545,1098.7729082933733,1114.295814759124,1123.1186764325148,1131.5065116919313,1133.2733845505331,1126.3454223582569,1128.1450543944497,1132.4721211885046,1149.7754946107664,1161.841505603481,1178.698620591689,1183.671193572107,1192.7526857598816,1204.6989699529408,1214.6301227579302,1224.9169525205336,1228.7354142138697,1251.803000544837,1262.9840979833898,1272.1311860209858,1261.6209411772204,1267.41603591826,1279.089529921455,1291.5219340607525,1289.930127020031,1296.3125732914618,1296.5451447053133,1312.480767642343,1334.919464180723,1345.9401856845018,1356.9113382305184,1355.6366166317825,1367.2021643057813,1365.2016270335935,1377.5428843412674,1378.600599008354,1393.6472593175984,1389.6211267718527,1393.9528589071435,1402.012207211057,1401.9474432203815,1415.9461807628943,1421.4448120953552,1437.035006551555,1449.2850647594835,1464.8269503566687,1464.5611772250068,1474.9010537766317,1480.4642347290076,1495.511176985549,1507.7343297799678,1508.2589789838198,1513.439692425244,1508.9311850311851
394483,189,"College Station, TX",msa,TX,1064.0789544376478,1067.2969637897509,1073.1176874183218,1086.2877555675789,1088.8873795687264,1095.6016983920128,1099.4745551475578,1116.0968078541957,1116.0521033540642,1120.540335216448,1119.9715566124949,1129.3779415633207,1134.6084080518888,1132.0030420054484,1129.2305912605807,1126.4400269432551,1129.2074470581626,1138.2758548423824,1146.8957562227856,1162.4438995129676,1149.1073884573755,1139.9939615995847,1128.6260368038634,1145.0890861848134,1159.0695450332646,1166.3270218223663,1167.8899369153478,1168.2339577629207,1173.3109785468464,1174.738067750933,1168.6546035574497,1154.5109790947301,1158.5439050844072,1167.557463641611,1179.495945144604,1172.6199175059978,1169.0106123304543,1170.2602258731026,1174.8127215852537,1179.1365817496844,1177.8672182388977,1171.358597487918,1170.2736891666348,1163.2107037064573,1170.459305181881,1176.8752958003697,1175.234411703785,1178.9290988205812,1175.6503169445557,1188.675012127027,1190.4098587396559,1192.5170493477312,1195.6134169276493,1202.8341819137338,1209.407994387033,1222.4746516139871,1221.560630954669,1217.6968590128736,1219.101579856268,1219.264928790413,1223.705446554442,1214.53554181898,1228.5344527085172,1230.3239584855955,1235.3509371782575,1231.828277388603,1228.766037386147,1230.989462259676,1240.8977102659928,1251.9695675896726,1259.3650253358448,1262.9620924543763,1270.3679821237745,1274.3393358886915,1274.2146152443647,1276.0181027987715,1277.2413972455624,1294.295627747534,1311.7306307820625,1331.6608298742515,1335.2456397569183,1346.2816287960136,1348.8642222335168,1359.7178687665935,1359.4071403174366,1366.5937472552812,1381.4142196112493,1397.6272044310651,1410.4751792371949,1422.2481278717992,1433.5691687694525,1439.1827199159286,1446.8946910132715,1451.9815681479956,1462.8869110510848,1469.3578156065798,1475.013592406273,1484.6164868700605,1495.1466244509656,1505.814011158437,1515.406507211213,1522.8357603851678,1520.9362566798104,1521.8371847312155,1519.8238174268731,1522.7632349814821,1531.2305863102974,1547.7348435949186,1559.0718991826316,1567.1975170959092,1569.1961656247108,1570.8544769927305,1575.088435681086,1578.1454404691656,1588.532828025011,1598.9717318508754,1613.9092541118066,1624.3790874500091,1629.216628835025,1627.8375856525274,1633.244882587157,1637.3399648243355,1644.1785062137515
394732,190,"Kalamazoo, MI",msa,MI,780.2130408339345,786.2232592991062,786.051461161168,785.1648747454269,777.24256628098,770.7512359467504,775.2611085817824,784.3590458452849,793.0694940667073,797.1204921287534,798.7101514277482,793.4329337841435,795.1038649098119,800.1256984453224,806.0581985771922,808.4259430314736,812.530806987148,822.842749355019,828.3230655655826,832.5483129457858,833.8446836980844,831.0679376257008,823.5485959346978,827.3809413000915,833.4383945163994,840.9242907787152,846.376569780328,851.2650794332322,858.3272869738629,861.5017831570634,862.9528175473014,859.2225762346686,857.3783724662836,856.6735497762106,867.7438333642971,870.3964254414284,879.9719598469328,880.5177588766509,883.5221977313839,892.8499065569109,900.5559796127301,904.0177372867796,905.6665771634896,908.2817859679337,914.1080974254405,921.6628908174322,929.0969674268638,930.3354520824546,932.594024837512,936.5093462313273,939.3676808670093,938.6337550737906,938.0774187865035,941.5658789790699,948.1110160906177,956.6822769024529,962.4149977559076,967.0469439267624,966.6942417710598,973.2919012075095,974.8909637674054,979.5377466776661,975.009891416906,973.651566758507,977.1195718391087,982.0528060665908,983.2782929142185,983.5432008634263,985.1238142251234,993.8505941341241,999.6752406975842,1010.3934422333266,1011.8967572711156,1021.4468359341254,1027.5499889615037,1040.8612355652856,1048.0312173426128,1052.4842775737911,1065.3957227189885,1085.3252308582817,1096.2467859050394,1099.92315444927,1100.717748059552,1109.1020428016311,1121.80488896708,1127.6028679364222,1138.711800886307,1147.904182474816,1161.7894227191712,1171.846316417238,1178.412818028651,1178.7082427470682,1188.9888743584859,1186.4120680831377,1194.085849715329,1186.8247738379034,1190.6139056095783,1190.3624726502856,1197.1194327871985,1203.9958060625797,1206.464191743811,1211.0672065058266,1212.5265031285032,1211.56542725998,1206.1982694618796,1208.9568813554893,1215.3455276712552,1225.5190347600446,1232.1674465387164,1237.3497246570084,1247.8997708275258,1248.5339400154335,1251.507104810564,1255.3769772365588,1261.6778005522494,1271.4875820065047,1281.7128570187285,1293.225892970488,1297.223379490865,1303.729284260591,1306.660597540511,1314.0214794886685,1312.4583333333333
394811,191,"Lynchburg, VA",msa,VA,781.4099251671736,782.5898729632909,784.7514482039696,786.8706287111723,787.6542530302789,789.2666300579141,795.6167174775717,797.5110547380777,802.3689787077049,804.3668168303432,812.2149617021876,812.9394924656251,818.6925510148171,820.1743473989203,819.7479130708194,811.9535920797224,810.3771824802506,817.9363870767577,823.0879012658135,827.0855931786164,827.0855931786164,832.0281263975307,831.1876782172092,834.8351069232417,831.8709505051382,832.1412790520291,833.4402895731055,839.2071829799713,846.8718465718342,847.5380485585677,851.4987994459129,852.2452787391552,855.1388217183681,855.1935637622523,861.0038301115087,861.2625846814814,860.9029812523015,857.3004947730896,861.2402347244023,866.4206484192281,871.0255242447671,872.0340671301885,871.6833244393276,871.9440415286252,871.9744970707327,875.117036690589,876.547709698694,882.2912515844633,887.246259990315,894.5986164858107,897.0892979776655,897.8780975808754,897.1205544657806,900.744389312763,904.3312139182997,909.6117028289922,914.9757240963521,918.496620098863,921.6653570556573,923.4846022727573,927.5923137029021,930.9579647444306,935.2168327603416,937.1755396798646,940.4327371623749,941.24653144613,949.9419957235107,955.2720659633779,973.4127205401527,975.3285382796532,978.2273375937215,978.7218966598665,981.6436154642445,991.3465318503521,997.5763883143833,1008.924364862447,1012.8011295238321,1028.4673802490565,1046.8982690535925,1050.1525538245392,1062.0850926883045,1077.8554320551066,1114.5589661667739,1120.5067029212455,1133.7445006924977,1138.5691880763543,1161.8155982054502,1170.064749774425,1197.6751884971663,1202.201838431375,1208.6601237210286,1234.3307631099185,1245.8219498413846,1261.9999763342273,1248.8876667666177,1272.2597361424537,1272.8742834488542,1260.935503066965,1251.0049276949703,1270.7221877588884,1283.9756412104505,1294.3728247903894,1292.0096237684702,1287.2665147367022,1287.5161846008175,1291.8148078982842,1289.8358011195312,1287.259007297116,1296.7433377372804,1315.5966934975108,1330.3258231294124,1324.398705963304,1314.8836351659033,1316.5462436366063,1325.6914021201953,1330.4689500491838,1335.9014631046377,1335.252591383439,1348.5915747297254,1351.087285055694,1353.0975018168992,1355.1000635631458,1355.0416666666667
394455,192,"Charleston, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,708.5822431557865,714.0705700232244,705.450674072399,708.627999484172,703.915348169291,717.7335106360235,718.2486704179015,721.8603739824938,720.35884456717,723.5226806780466,724.3858769304196,718.9372285162037,716.6002090946508,,723.4935223770884,725.8618690830585,733.3425154913742,730.373602750595,736.3901285791081,733.28861285292,739.7685856424666,733.3243877937606,735.1200631012339,740.3365134200667,746.6500106249106,748.0175236572566,744.7759926404312,742.282310338756,741.3273592082256,740.0616353715344,739.9907488163368,742.9553490331393,744.4316753453277,752.269649706491,755.1332326101656,755.8949725096038,755.861181371111,759.6045315096419,763.5899024604363,765.8740504515911,765.034051228695,771.6936879077332,767.2122001742179,766.2859052319146,763.3131543042324,768.7181990226973,773.0246516599967,784.412023945712,785.197220698865,786.9793244620739,786.3802672077176,789.5377469898327,788.3395493522684,781.5161324445024,791.7205698218255,802.0289909659629,815.6695706832548,802.5636014027601,802.5534600608654,802.191342192641,818.5775999673201,824.5910940533455,827.8364328473589,824.1849104767819,830.8691865824799,840.6367385809558,849.1001184118951,849.1345334233321,842.6712335416814,852.8325816411127,858.57333116565,864.9452275881612,859.4219606759136,857.1389920045057,868.2473744102361,874.0347531910955,882.8164570331639,876.8396713462148,885.515134808415,882.3042667054513,892.7240213047493,903.487760138037,911.203792002209,910.1230379452157,908.4864975437134,914.956557932309,909.5975567057781,934.4560277020946,935.5728823857014,947.9337506164842,945.6702538609171,957.073389818461,960.0170785127839,959.606800523102,960.9574510116904,968.5861303459343,979.1253802691143,983.5941543862242,990.8184980001108,977.3400673400674
395240,193,"Yakima, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.2893903885333,1139.6897774685724,1160.8973669987438,1176.817308711056,1149.053700078913,1144.279952637788,1156.3972827684568,1178.8793636637445,1185.6712009705427,1181.7692855187784,1174.9186056800197,1187.054349477769,1206.01966351796,1204.517711415207,1199.0019284500895,1186.0058210691839,1209.8436868344415,1220.7796618374348,1229.7003996393412,1226.5166475639592,1234.5801029783145,1236.6018242072255,1252.0790120941,1239.9494429310369,1251.00352712953,1252.1402054537268,1267.1206159126891,1282.522537957553,1288.565612784188,1292.1505394217372,1289.249418847326,1290.2003020158338,1291.8759950855854,1299.4338767192032,1301.8098033093022,1315.091863412222,1311.1329211387545,1312.9775645808224,1308.551282051282
394585,194,"Fargo, ND",msa,ND,,,,,,,,,,,,,,,,,927.4542059482291,919.4713034500812,917.9932738662251,908.0858371310475,905.7544621721303,904.2505954818363,908.356401943565,910.8207410800976,912.465810804193,918.5228045520021,916.4250715443794,919.2582672075253,910.6441331057154,912.6928253416586,906.6369358951001,914.3721889313622,916.361578210273,932.4880671754112,932.3735155175885,927.2149894050983,918.6896621368173,916.2235183908193,919.1621458439445,917.3949030941052,925.5827262704597,926.8835016505947,927.774076227843,924.9395823627578,927.0327845998364,927.7728762286816,924.8663306865263,924.3581210585046,927.9123664344646,934.805609620831,933.5029608173984,935.0784945554458,934.7979244571891,937.2821805018062,943.1087078430085,946.8860409078161,948.9703260174985,945.6228687955112,951.881022613648,959.5168517969544,966.2369863603911,967.416820422406,958.80272005083,960.345402735791,961.4778596015622,962.6304490843646,965.4118684598925,967.9315627224044,970.5230266419463,975.5482546252057,970.5285225239271,969.1278487103534,974.105533028125,981.7992245310273,986.9252073683211,985.7244059804145,989.6345857543894,998.5354606344646,1002.0496031321055,1006.6645743367922,1008.6292760383191,1021.7801847990354,1034.822772657203,1035.339159658043,1033.861674349364,1033.1248486423935,1047.9568992814095,1059.369906827423,1070.0882407991812,1070.8867943121602,1072.268327087091,1074.879650640899,1079.4156522793935,1080.2799714770913,1082.8063659015816,1090.679119409995,1104.0195973972775,1115.5323921686536,1115.119084659844,1118.339508709337,1114.727099296745,1122.2715591565304,1128.0183022184983,1139.1654833955192,1144.73854298694,1145.5760192927,1152.894173594565,1159.9295068401173,1176.3570553834077,1171.7006990671416,1176.5232081575643,1181.8422840601902,1191.5304905547223,1196.1434304145007,1202.796888128411,1203.9628913907234,1208.8099690903903,1216.3388337667545,1217.92193162841,1219.311231851254,1210.3556562334118,1218.2033520778878,1220.969669881
394387,195,"Binghamton, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.1323154985218,623.5269113594142,637.3689042161652,623.3471967934714,630.911161459457,633.8354950056029,650.909202303517,652.4135253932426,648.9269280527329,650.8879563456435,657.4307373580515,663.2775909397018,656.0617281186053,660.6602404689161,655.2523234376234,675.6302247698119,680.6687336143249,690.0795058253824,681.7503694674414,685.7585727917312,688.6189630331138,692.3863091852379,695.8067203729627,705.5429122453994,717.2443360890384,719.7479256482384,721.3277300939429,714.5498218081825,706.5522225050968,702.5200793896045,715.9387645636546,729.2162129248047,741.546619174102,750.6453767293905,772.3612405984986,771.7626303635525,773.4342015266197,766.4941745539552,781.4580022819886,784.1614199677623,798.7633580492728,802.2511718846537,809.4943398816596,816.2866322502206,836.1060325397041,846.0241547223071,834.8243752869305,826.4199113618839,834.9770919454677,859.5680128105746,872.7411572215308,899.2865666057714,910.3785717616925,927.910879656888,912.012155246635,916.8385764607225,910.3637367105042,934.8600576425952,944.4624072990174,964.3350996605068,980.15937223035,999.1090319151207,991.1998133739905,974.5935752744655,954.9766539336745,965.5615774759474,994.6512130469035,1019.9902148849382,1039.5665766122327,1030.769504107392,1048.6455708741353,1050.7090827748489,1063.6721495688507,1043.8108940246987,1062.4699634200715,1082.2536758412762,1110.888615703366,1113.4954656598932,1116.9318129793774,1112.7661909554413,1116.8919355451392,1129.306272234877,1133.7235483079237,1145.9554684862367,1147.5529687208975,1170.2405313833183,1178.1520562770563
