RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
394332,148,"Ann Arbor, MI",msa,MI,1162.136237909104,1160.6493125495404,1167.4946402239468,1163.66151810787,1183.121799204651,1173.4711689312828,1169.8572251957435,1145.408327673134,1150.4413310651432,1172.7332377949326,1191.0349023018284,1195.8217665785705,1216.6723755704882,1214.667742282137,1192.4875552679148,1169.784202888362,1177.0495314362972,1204.2555094298216,1224.2921952211066,1250.5018216545445,1278.5051508703802,1281.3090881655903,1275.646309720487,1270.0930103171677,1266.9357933327387,1268.2651085086852,1265.3960499795262,1270.1445974670505,1272.2504197061348,1293.3957453286102,1315.5079727261068,1314.5770172070474,1315.5057692905045,1309.1820807046554,1324.3275550146216,1322.3678797561847,1329.2139747169042,1338.8344135661662,1352.5414749862966,1349.4834586375605,1348.6478012111245,1351.805027393244,1362.9935262679091,1361.118693575206,1358.4833598458522,1356.3534680147877,1358.6485925431232,1357.966054182727,1391.8491914864953,1420.236805447839,1443.3712094741852,1424.7745164073792,1405.0963673697636,1402.4732501916271,1403.7607165048958,1416.5795475537036,1409.2120557321257,1415.2429460306848,1412.35602328061,1420.6891933310292,1417.0450672709544,1440.3793334295196,1440.5169704455218,1428.532194664765,1413.494970187492,1425.938593277331,1439.362241303529,1429.4952741041059,1415.3527788049244,1408.0703598927817,1419.6440969716311,1409.9429155256958,1448.0992298269896,1468.6118976774856,1491.3998838763719,1490.3305552373408,1493.1416833953674,1514.998781624495,1533.2777311874345,1576.5638090236232,1611.547457112881,1608.829980716125,1586.8025520414426,1577.0022375528265,1587.416609385556,1609.1297428195676,1627.5261829653523,1649.6637149994406,1676.3995237338322,1706.3028267179068,1752.8737274842235,1780.3797502242269,1782.9942187101376,1756.8814681571641,1733.920669719705,1733.0007387194676,1730.4787528802385,1732.31474351322,1729.391013543522,1738.763887543766,1756.3088611952976,1773.6294748254397,1799.2744535713946,1798.1289562227896,1806.4713249680249,1805.1470996325058,1813.5722921631084,1801.6847785210803,1798.7188286815676,1813.8903821272327,1832.027550272247,1838.3686628613732,1844.7085562272034,1853.0398678091922,1872.9142062825435,1869.3479090831547,1885.1261754511631,1882.6787014060396,1901.2239975546618,1882.5361363179627,1867.1206217461481,1865.1557723109,1892.719572125752
394927,149,"Ocala, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.2434843640034,849.6455684944574,863.4947014780221,866.3886085081209,879.8598223407562,886.8083853100995,897.863641059063,899.4107570460444,897.4965173114662,885.3508116836382,865.4709860448979,867.6193650216526,877.9462252433595,908.5048660361298,930.391934200033,949.6630773950776,968.7503189061906,956.6777472215714,956.7273681484114,930.0540783497285,939.7374845464237,935.4775209872521,,952.3465998959593,958.9014877823847,965.4118475352151,969.001164631508,970.1517962427591,984.1168153820558,997.2187586101204,1013.4653752312337,1016.3569140222996,1028.9779267218107,1034.9435774284323,1047.0118752095989,1072.2024684844628,1086.5965030090304,1093.4699201772564,1069.0909243050517,1076.6529690833247,1091.9985685621436,1134.4423220946132,1173.0685129650687,1241.7098523693107,1275.2878377018706,1310.8855054530336,1329.807077148346,1354.648293128604,1374.1218030737525,1369.1141607621778,1380.017686620077,1396.050653996486,1418.3461318123748,1435.1178458634124,1442.5425701194054,1422.6484708146022,1400.2154591326591,1383.1809538235132,1389.3794582541902,1390.4455483015627,1400.9046410270812,1408.13332299668,1413.0853937743993,1404.9284383865395,1410.9242611859909,1414.733980561529,1411.2604303889468,1386.3204804636703,1380.7159223933777,1373.7328855230796,1381.7480120411453,1365.6123947500012,1354.6731700354906,1356.2345265608142,1355.1792244409557,1373.4578564329968,1375.704683342607,1390.2049221648344,1406.1722138862026,1405.91072949181,1422.7194110213961,1411.851265059592,1424.5855496798292,1425.9168991217036,1426.6113540592971,1435.6973725356984,1432.987191650854
394679,150,"Hickory, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.213574002875,1194.758122218773,1199.711439889817,1237.2827055515213,1260.8404478827324,1286.1714454459072,1305.5018585557837,1316.2090510153093,1319.304173966319,1311.8376163671762,1290.2391774604193,1284.0969780881521,1279.657819905968,1293.4426480136906,1291.5305170841887,1286.136284858742,1300.7804673462556,1308.320612455293,1317.8918350346557,1312.0327147246703,1322.4882179683439,1327.0626347788511,1323.13672119791,1310.0099076697306,1294.7300817559296,1290.7086338526183,1299.828127956031,1315.0365852701261,1318.1621395765897,1322.4173290773433,1331.983275833784,1344.5270794570479,1342.719642428928,1337.9644938938352,1334.624358052585,1348.1031426949671,1348.7141047441164,1354.6940555829083,1350.0462962962963
394697,151,"Huntington, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.8752743996398,762.4067554854878,763.2761428004549,772.046041918213,,766.723711102853,782.6975524409181,789.7538051099411,801.3413904146843,787.0075138198775,790.0739743207838,792.4853122933912,801.2203922503871,805.6518074952951,812.2564517679815,812.4919364174718,809.0658315958758,823.4161490705922,836.9890658264642,842.6216212002813,843.4704288819656,836.4370924227093,844.9593779395033,838.1203366311819,848.2264309287484,861.2102059063818,864.7991830217841,862.9098664733714,849.6081679296731,851.3941518337955,844.992671933925,852.1056420825084,855.2522993727106,864.8845187438069,875.304413039936,877.179497892197,886.3128901092518,892.6853013745745,890.9320051824272,894.5531916291615,878.45679391181,877.4131954319862,883.3627007685883,900.774894708472,914.8434787575001,900.6426424895177,906.5277777777778
394602,152,"Fort Collins, CO",msa,CO,,,,,,,,,,,,,,,,,1157.7041127568543,1175.314006233992,1180.461636690502,1166.529583363051,1159.2505483190073,1135.3230373194303,1130.8559178888338,1119.0762205385197,1148.2409912784626,1169.5998285992391,1193.6694736034817,1204.9670673426815,1220.7908168824251,1234.8587519961013,1234.2489166981431,1221.895895293449,1216.8514897998127,1198.7639437611804,1193.8965449581165,1178.1829108621137,1210.743513789951,1233.6020542004558,1258.9574673763577,1253.9670749606287,1263.0632147453266,1261.5097618850211,1270.6215707639622,1262.0301866946359,1249.852873027396,1249.4724954473404,1253.3178972096969,1271.9365657686853,1273.4445693550058,1294.4740079920325,1313.3641404395426,1322.387857545129,1320.5819896272612,1317.314249993943,1316.6448816888742,1313.6910724114096,1310.3193748326355,1297.5333851884257,1281.166749669409,1278.3465046897047,1306.044893912893,1322.6242598079994,1337.0283540876771,1330.339824372563,1333.6039459444708,1332.5076409013982,1334.3598368020305,1335.5092895503071,1333.1618649034776,1330.2960289111215,1320.2336016787517,1323.3671029620816,1320.4416303303735,1337.6858956519598,1340.5385212115739,1358.9689792058189,1372.5633611277867,1409.6795927360379,1442.8507628784362,1478.3698708292206,1485.4876811279828,1498.2299858972463,1493.7288434409243,1499.4386136873907,1497.8004299344814,1510.457227547332,1517.765918488302,1530.0146824498543,1543.1313589446486,1566.3718538221347,1592.9179583041102,1605.344223778095,1604.7840306920168,1602.7583011403112,1598.199904562275,1596.1416094579565,1593.5612022843184,1610.5611629970035,1626.1728589228826,1633.459351206752,1636.4862093519625,1649.7230316563039,1661.237439776992,1668.913229472743,1667.8515779434747,1651.5222406973837,1653.3859408661783,1650.9181921666375,1665.1412210069263,1667.221731395747,1668.7324142361879,1679.6439511003168,1684.9236881008749,1708.3999660533589,1723.4946929249106,1719.4616136210504,1698.3195869126228,1668.316928851544,1654.2155511274789,1646.0738667720814,1657.999831715106,1670.9641129898023,1685.2337866638318
395033,153,"Rockford, IL",msa,IL,,,,,,,,,,,,,,565.3013031027289,561.1546417047259,569.4676835504764,578.8222117069888,585.0280942218675,593.1835546260158,590.8720193772552,594.9276960973843,592.0906166723952,595.1797306356098,588.3890922709619,586.2138327628574,579.9193007368858,585.9896555863528,588.2323175798304,594.7318785506765,599.8178932912527,607.1505173691546,607.1375320591192,612.1966721252388,612.3064147893414,614.4250507574988,611.7828271787931,609.3800723961044,611.7840673611679,611.7228167133476,611.8585224297257,615.8072138762781,619.5380650137855,624.1717543119463,620.9244421947604,624.2666619345674,624.2576332125199,631.7374880979639,627.9613370742561,631.4861419108074,632.0657819482205,640.7620369206594,649.444179610737,652.9025626777025,650.630210050964,651.092101753691,653.8373390372446,656.132310546351,658.957110516346,663.1098768545946,672.1496876732086,676.5121949332404,678.560732559625,677.1139336843366,672.9472882256241,674.8963073037571,681.7987378571526,696.1400692498876,705.4252904594765,712.4961944986803,712.3047073371464,710.5244513332367,713.8030810063116,724.1099386658723,739.5946348679573,745.847914725626,744.2463012406945,747.2984654789688,748.8789834141098,749.7858765612742,745.3314302629584,751.2945162145288,758.7275270764756,765.3593968237731,772.9498775466427,773.7274968894118,776.6538922868216,790.2357753420401,811.5906718227216,824.2466770584288,819.9822564138055,820.0981038327991,818.8958422863169,827.4725790434333,830.9049733369372,834.8317706061348,835.4884627207883,831.8468333715329,843.3364846850767,860.5998712033157,875.860922861241,879.8714680041975,874.66595453606,877.3467997389535,890.3249805524999,893.8523947369129,900.7812072380563,898.8194048425271,919.1635920304634,919.5221331576803,926.81751251132,913.8891593498806,923.0682869674812,923.9034440246173,929.281457956012,936.3219153688176,950.7992498165502,970.5395411711592,990.941902939673,984.1624374093923,968.6306772429991,967.4744041792209,990.971449986217,1008.3888888888888
394796,154,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,786.4551251554724,797.8113403028806,805.1951636839992,812.0545253911547,811.0609612464433,816.8307777427328,818.3670453643593,819.1694950015826,816.4870466312312,819.789047145137,824.8635180733105,829.9636030067502,824.3126715333879,821.7287154616649,825.0729087730771,839.4032607844421,849.2148566649523,849.2391078078851,851.3952241670064,852.3333164235373,850.8244057600175,846.2816203296711,848.3072089149334,850.8082049539998,855.5552500354943,856.91262668446,861.3655217117569,864.5560739716498,869.3495340150124,878.4535405686175,880.9318249495877,881.5081237009077,872.025668416425,865.5024936201922,863.8546461203942,865.5452780563401,867.0209598142125,872.5822755741319,882.1599059076516,895.6148450203921,896.8604129449566,898.9984499573161,900.1079674197027,905.9819904187343,901.385092623103,892.7596198769276,880.9777488033467,887.7505518033363,896.5011125924617,911.3910205860223,918.893805085976,926.974472401154,936.5610899099084,942.6915984876345,952.9994839163496,960.3064579309054,967.4558377208037,971.0818623649204,972.4348001543914,977.7232810670658,981.9868379497964,988.473483016174,995.0377956620737,1007.7147956483617,1022.3449115947345,1040.145863450843,1047.5026016804793,1051.388289551882,1047.008255406906,1049.1133187409707,1055.5666633817152,1058.6321092248545,1063.22023681395,1069.2620254395506,1078.8923735762514,1090.1771834024246,1095.0288146636356,1103.512889775848,1108.585095176768,1118.0489937446248,1122.3830187152464,1122.442858566174,1120.9356829819744,1121.2357116139085,1123.9493684631248,1130.2860961230397,1137.195622834405,1147.2601733886581,1157.9004404679313,1161.416159703092,1168.9346790802583,1167.0551756983164,1173.8401309989513,1165.2862758062183,1166.4245257131981,1156.884457715996,1167.868789344807,1174.8226400142103,1190.803830279968
394622,155,"Gainesville, FL",msa,FL,,,,,,,,,849.0545260110857,872.169051751038,883.0805147564985,906.2329761901397,891.269727444444,884.5803175713017,872.2595084959754,890.9580450530776,895.8972415547219,902.6022088612787,885.7219262767367,870.2561358425698,854.7083364108989,853.7556640106571,873.9702397646965,891.9294136796408,905.6819916330791,918.3336088473072,926.667632857669,935.4608179937395,939.2169215561233,949.0433696523995,952.353920034999,953.4541423379793,926.4937955706619,942.7572207627325,948.1828609746342,974.5937843354284,966.8408724619645,974.5438102641587,989.1447599900696,1009.1097587837039,1016.8883530134517,1012.5344681611883,982.7851165082647,982.1716849480533,997.9477081654071,1031.9295617499524,1057.3483883283259,1061.5206570550195,1069.4134930502748,1067.0156430525478,1081.7918808972086,1082.144101460515,1084.929693858652,1091.2334032711026,1109.7815569417635,1110.1706243266979,1126.8504032970282,,1123.8929586454833,1119.9770674654071,1136.8993044351078,1137.760103527837,1148.0238327438603,1167.2302788329723,1166.0133231143084,1160.443417468812,1158.9320752876533,1150.7033400934258,1134.165294654696,1121.788978590686,1129.0914542637324,1147.2197799811654,1156.1693047011024,1172.2844784441938,1176.331078926052,1184.9512901241521,1197.5682109758714,1222.4709000109767,1257.5295337593514,1298.4845637580768,1350.5784642394267,1392.053885595897,1430.5436421199195,1437.6390849367149,1437.1759007537255,1427.223156752474,1431.4588720712834,1442.5689935967368,1458.0191216112203,1474.2341025363821,1500.5015182865682,1515.192163142511,1516.152252413153,1507.2000822968068,1498.6531242300146,1500.2989966776431,1499.8902999436182,1504.1783442884132,1508.5651762858038,1508.006952637971,1515.4139504713207,1525.9407006293231,1537.8483517232673,1533.122801748189,1520.4564653198047,1503.0876479686367,1497.6164960075605,1494.135146281559,1506.2264986372304,1513.0967361696235,1521.964868244826,1522.8200171666886,1517.9243040961792,1513.3076240383173,1514.5962619140587,1532.940663857627,1540.2430102091434,1547.3373323403105,1535.1736755182835,1529.8556816235327,1527.610055577518,1533.5746467863394,1548.5504850088182
394405,156,"Boulder, CO",msa,CO,1245.0470950482436,1272.7664204211633,1292.2167833454457,1298.4283508927697,1302.8149285969748,1321.3014832559184,1346.3172152497618,1372.1642181944817,1363.2952676842822,1388.6214297779866,1418.9534246295952,1442.625474641873,1435.0791496622571,1410.353102910881,1425.6690825884161,1426.5348414879932,1428.0265411617527,1416.4249315765437,1418.461753288249,1412.7973062578146,1429.2406407352983,1423.3328428919701,1450.27251795516,1436.1217606573816,1456.1178394691485,1452.323317027916,1481.594417115114,1475.9585654455611,1484.411591394222,1490.7266283996462,1511.8926601843875,1518.4726978331057,1519.2144523490836,1514.8935580715986,1517.0280483935978,1523.2604112378726,1525.511832652096,1526.6642280770552,1525.9121588233663,1537.817135510949,1555.789922990425,1578.8729611256404,1595.100014817922,1594.8278162275149,1589.7807325157273,1585.625416473837,1584.5537381621878,1585.074622561178,1596.2949371594048,1600.4605624706928,1599.8365286633048,1600.1314591707367,1619.628623094853,1623.5270567608973,1637.4983134589427,1636.2202305375033,1644.8693387257363,1641.0266618360022,1642.5866369934404,1658.0000968689624,1653.6013182542276,1655.8412475157738,1658.2418467439668,1651.894537708643,1644.921858063831,1637.1955277771888,1649.49581647685,1648.1451480561807,1642.8251262651452,1648.1420484221526,1655.7477437321788,1652.636668754232,1656.0917927225105,1663.5725404978994,1683.6884741207825,1701.451500080336,1733.375833245672,1766.7355250743565,1803.1359675759347,1830.7074766121007,1851.7923958834997,1848.4150511311009,1837.1955231618856,1838.5177343162975,1858.3868079550716,1892.2489924795104,1920.5194074284332,1939.5218006967486,1947.0405332632572,1958.3416231274646,1966.0428323686444,1973.2885412183628,1975.2313538023807,1974.3894108799464,1958.2630957243687,1936.858092633477,1932.039664616368,1952.906633532266,1982.6830098508212,2000.7081554953459,2021.7245281503656,2034.5333409793825,2050.0077575995842,2045.020086575826,2035.3064781245046,2028.3615996917667,2034.7576522786467,2037.546310596453,2037.218839910909,2026.1109604887133,2031.663082905646,2043.5925982514018,2064.7938416349966,2091.471735496522,2115.627087306609,2119.460965785933,2081.694982966298,2084.87706761048,2084.928727162741,2106.349552842885,2077.4255762197045,2064.702400597031,2077.5478269194296
394646,157,"Green Bay, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.0497808637655,,706.2552986892736,722.71548976044,743.6115671354275,756.847669588613,753.5949161977264,764.0286867995607,779.2203260865759,786.8357654725077,787.9321613766679,788.9091305925615,803.7605083013893,804.0604841078343,807.2098161833042,800.5637425373704,807.4228948239489,809.2359709478793,817.816113310997,824.8854618059524,834.9218540371317,843.1945515844734,849.9189489835414,857.061226227897,857.2181799202499,856.8175648043243,855.8091825825269,861.2387942416664,867.4958172611501,868.3067743134276,866.7810862124674,873.3892438071704,885.4454749415727,898.9519926283916,897.2698860022637,893.1585470999878,893.7055933148276,903.880475802163,910.2641479742956,916.2989145003991,915.6820242762526,902.9059374343595,909.0263615042645,904.5351485514947,924.3770977000211,920.48043895932,938.6845029239767
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,,,,,722.7311670581407,724.2269740572939,729.2632374813704,728.7731770383081,719.5574668996106,719.9267077874272,716.0027134671682,717.0253039739268,717.3314818004623,722.4691439338737,729.2223361606116,733.4467401125661,731.3201662635947,740.5762133444366,738.1822019935692,744.6649165474248,736.6728655485837,744.0142362883064,739.3593373019387,743.2266555828849,741.8602365281916,745.6101117439224,746.6936729797139,731.2316291315612,732.9679106100021,728.4961295158561,736.4542248987314,737.7744843191167,740.7189717870309,750.4425135478602,753.400569275161,743.8703365768685,755.0912329744975,752.4020737766938,770.044135109613,766.7778037117417,779.1799008672793,790.397151206853,793.4921791865413,804.4496784622298,803.1560496021402,809.1131066682518,804.0766905207414,804.2919476414008,802.9257610403045,814.0608664687186,828.872272557849,845.0925389461971,851.7645426823851,856.2142764355244,865.0286021202294,873.7037453268663,872.1836403127411,871.1278990805805,865.5849245546225,868.9244649846916,873.7427900081027,878.1289015038107,887.9516147607284,897.8355404506614,921.758176886579,942.6075514713035,967.9420513722574,979.6766939673385,995.0423223665125,998.9990891129196,1008.3081860733953,1017.2561993950949,1024.3558677948129,1031.026313930837,1025.9754401590728,1025.5009263344423,1033.1032920159137,1044.4339229600678,1061.8100846796442,1060.148307579264,1069.6593278427356,1055.4540400700164,1044.7091820786325,1039.635101928792,1045.8326029521484,1050.5552983219723,1041.1120147070421,1054.0529319595505,1057.186182277377,1070.9542839118792,1061.999788448213,1071.5116805242315,1063.1495431659923,1057.9786704804658,1058.2437552689257,1071.2903537274965,1078.7287937449523,1085.8469449889274,1089.415297587405,1088.1003700974281,1082.0612046125125,1086.3784271304144,1110.6179458438428,1134.9534057068763,1141.8571187403115,1146.2342044488773,1143.137355979844,1141.525608896982,1126.891184209443,1130.5277777777778
395107,159,"South Bend, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.963289420574,944.2834680174318,975.5482914325977,996.5524390498226,1016.4264717273801,1041.800361140665,1034.3379470532436,1028.2147348546077,1031.59538682524,1036.5422663518577,1048.5671160489171,1049.5065155504253,1043.3203874345588,1043.2358133259406,1045.0285907784205,1108.5022575587795,1137.7057489952801,1165.4480029475403,1146.077419823121,1120.473838348028,1124.1853478963767,1122.4549656295205,1147.5754728042468,1142.374628013385,1144.8131779046817,1145.3644293497794,1154.0178985436332,1174.8878590074964,1197.199570677281,1221.8685083972803,1224.7714803929184,1209.882819153455,1199.7121985084314,1203.764359951855,1209.1698125923342,1202.1168119999006,1190.6299701273138,1193.2969783787808,1203.6853038364673,1209.3811642752512,1214.8753473368183,1222.9623218614793,1246.3923195176521,1268.6609529360585,1312.2756198248785,1302.588637055882,1316.0581135282841,1289.927666816078,1327.6598290598292
